0.219000  0.740000  -0.592202  
0.219000  0.750000  -0.626274  
0.219000  0.760000  -0.677476  
0.219000  0.770000  -0.695448  
0.219000  0.780000  -0.694948  
0.219000  0.790000  -0.706580  
0.219000  0.800000  -0.748510  
0.219000  0.810000  -0.790690  
0.219000  0.820000  -0.805032  
0.219000  0.830000  -0.807670  
0.219000  0.839999  -0.816830  
0.219000  0.849999  -0.843614  
0.219000  0.859999  -0.880425  
0.219000  0.869999  -0.902940  
0.219000  0.879999  -0.915692  
0.219000  0.889999  -0.917041  
0.219000  0.899999  -0.935585  
0.219000  0.909999  -0.941160  
0.219000  0.919999  -0.961392  
0.219000  0.929999  -1.007963  
0.219000  0.939999  -0.894199  
0.219000  0.949999  -1.302108  
0.219000  0.959999  -0.272417  
0.219000  0.969999  -2.122191  
0.219000  0.979999  0.171341  
0.219000  0.989999  -1.771342  
0.219000  0.999999  0.000000  
0.222000  0.000000  0.000000  
0.222000  0.010000  1.754860  
0.222000  0.020000  -0.281810  
0.222000  0.030000  2.403793  
0.222000  0.040000  0.010163  
0.222000  0.050000  1.441074  
0.222000  0.060000  0.823073  
0.222000  0.070000  1.024403  
0.222000  0.080000  0.948587  
0.222000  0.090000  0.938248  
0.222000  0.100000  0.932752  
0.222000  0.110000  0.914002  
0.222000  0.120000  0.914197  
0.222000  0.130000  0.897611  
0.222000  0.140000  0.872355  
0.222000  0.150000  0.834973  
0.222000  0.160000  0.812968  
0.222000  0.170000  0.806601  
0.222000  0.180000  0.803314  
0.222000  0.190000  0.783871  
0.222000  0.200000  0.737839  
0.222000  0.210000  0.701453  
0.222000  0.220000  0.694406  
0.222000  0.230000  0.694024  
0.222000  0.240000  0.669912  
0.222000  0.250000  0.617153  
0.222000  0.260000  0.589887  
0.222000  0.270000  0.587521  
0.222000  0.280000  0.576887  
0.222000  0.290000  0.529556  
0.222000  0.300000  0.494407  
0.222000  0.310000  0.487165  
0.222000  0.320000  0.473262  
0.222000  0.330000  0.429079  
0.222000  0.340000  0.400659  
0.222000  0.350000  0.392412  
0.222000  0.360000  0.361726  
0.222000  0.370000  0.327065  
0.222000  0.380000  0.311642  
0.222000  0.390000  0.286418  
0.222000  0.400000  0.252271  
0.222000  0.410000  0.236921  
0.222000  0.420000  0.204265  
0.222000  0.430000  0.182622  
0.222000  0.440000  0.155492  
0.222000  0.450000  0.130007  
0.222000  0.460000  0.103985  
0.222000  0.470000  0.078024  
0.222000  0.480000  0.052027  
0.222000  0.490000  0.026018  
0.222000  0.500000  0.000002  
0.222000  0.510000  -0.026014  
0.222000  0.520000  -0.052023  
0.222000  0.530000  -0.078020  
0.222000  0.540000  -0.103981  
0.222000  0.550000  -0.130003  
0.222000  0.560000  -0.155488  
0.222000  0.570000  -0.182618  
0.222000  0.580000  -0.204264  
0.222000  0.590000  -0.236915  
0.222000  0.600000  -0.252274  
0.222000  0.610000  -0.286408  
0.222000  0.620000  -0.311646  
0.222000  0.630000  -0.327049  
0.222000  0.640000  -0.361738  
0.222000  0.650000  -0.392395  
0.222000  0.660000  -0.400683  
0.222000  0.670000  -0.429039  
0.222000  0.680000  -0.473273  
0.222000  0.690000  -0.487156  
0.222000  0.700000  -0.494427  
0.222000  0.710000  -0.529495  
0.222000  0.720000  -0.576916  
0.222000  0.730000  -0.587498  
0.222000  0.740000  -0.589909  
0.222000  0.750000  -0.617151  
0.222000  0.760000  -0.669888  
0.222000  0.770000  -0.694035  
0.222000  0.780000  -0.694390  
0.222000  0.790000  -0.701489  
0.222000  0.800000  -0.737793  
0.222000  0.810000  -0.783861  
0.222000  0.820000  -0.803330  
0.222000  0.830000  -0.806587  
0.222000  0.839999  -0.812958  
0.222000  0.849999  -0.834992  
0.222000  0.859999  -0.872355  
0.222000  0.869999  -0.897591  
0.222000  0.879999  -0.914197  
0.222000  0.889999  -0.914024  
0.222000  0.899999  -0.932732  
0.222000  0.909999  -0.938260  
0.222000  0.919999  -0.948553  
0.222000  0.929999  -1.024462  
0.222000  0.939999  -0.822930  
0.222000  0.949999  -1.441298  
0.222000  0.959999  -0.009834  
0.222000  0.969999  -2.404097  
0.222000  0.979999  0.281885  
0.222000  0.989999  -1.754820  
0.222000  0.999999  0.000000  
0.225000  0.000000  0.000000  
0.225000  0.010000  1.719507  
0.225000  0.020000  -0.378866  
0.225000  0.030000  2.731464  
0.225000  0.040000  -0.309193  
0.225000  0.050000  1.623211  
0.225000  0.060000  0.716988  
0.225000  0.070000  1.053628  
0.225000  0.080000  0.932101  
0.225000  0.090000  0.936426  
0.225000  0.100000  0.929835  
0.225000  0.110000  0.911247  
0.225000  0.120000  0.912597  
0.225000  0.130000  0.890965  
0.225000  0.140000  0.863944  
0.225000  0.150000  0.827157  
0.225000  0.160000  0.810116  
0.225000  0.170000  0.805635  
0.225000  0.180000  0.801026  
0.225000  0.190000  0.775706  
0.225000  0.200000  0.727624  
0.225000  0.210000  0.697759  
0.225000  0.220000  0.693999  
0.225000  0.230000  0.691998  
0.225000  0.240000  0.661211  
0.225000  0.250000  0.609076  
0.225000  0.260000  0.588283  
0.225000  0.270000  0.586497  
0.225000  0.280000  0.571853  
0.225000  0.290000  0.521826  
0.225000  0.300000  0.492120  
0.225000  0.310000  0.485719  
0.225000  0.320000  0.468958  
0.225000  0.330000  0.423829  
0.225000  0.340000  0.399106  
0.225000  0.350000  0.390116  
0.225000  0.360000  0.357595  
0.225000  0.370000  0.324971  
0.225000  0.380000  0.309728  
0.225000  0.390000  0.283584  
0.225000  0.400000  0.250727  
0.225000  0.410000  0.235026  
0.225000  0.420000  0.202644  
0.225000  0.430000  0.181231  
0.225000  0.440000  0.154263  
0.225000  0.450000  0.128999  
0.225000  0.460000  0.103173  
0.225000  0.470000  0.077415  
0.225000  0.480000  0.051621  
0.225000  0.490000  0.025815  
0.225000  0.500000  0.000002  
0.225000  0.510000  -0.025811  
0.225000  0.520000  -0.051617  
0.225000  0.530000  -0.077411  
0.225000  0.540000  -0.103169  
0.225000  0.550000  -0.128995  
0.225000  0.560000  -0.154259  
0.225000  0.570000  -0.181226  
0.225000  0.580000  -0.202643  
0.225000  0.590000  -0.235020  
0.225000  0.600000  -0.250730  
0.225000  0.610000  -0.283573  
0.225000  0.620000  -0.309733  
0.225000  0.630000  -0.324955  
0.225000  0.640000  -0.357609  
0.225000  0.650000  -0.390100  
0.225000  0.660000  -0.399129  
0.225000  0.670000  -0.423790  
0.225000  0.680000  -0.468969  
0.225000  0.690000  -0.485710  
0.225000  0.700000  -0.492142  
0.225000  0.710000  -0.521761  
0.225000  0.720000  -0.571886  
0.225000  0.730000  -0.586474  
0.225000  0.740000  -0.588299  
0.225000  0.750000  -0.609082  
0.225000  0.760000  -0.661182  
0.225000  0.770000  -0.692009  
0.225000  0.780000  -0.693984  
0.225000  0.790000  -0.697795  
0.225000  0.800000  -0.727584  
0.225000  0.810000  -0.775685  
0.225000  0.820000  -0.801045  
0.225000  0.830000  -0.805626  
0.225000  0.839999  -0.810103  
0.225000  0.849999  -0.827175  
0.225000  0.859999  -0.863950  
0.225000  0.869999  -0.890943  
0.225000  0.879999  -0.912591  
0.225000  0.889999  -0.911276  
0.225000  0.899999  -0.929811  
0.225000  0.909999  -0.936436  
0.225000  0.919999  -0.932059  
0.225000  0.929999  -1.053714  
0.225000  0.939999  -0.716790  
0.225000  0.949999  -1.623490  
0.225000  0.959999  0.309573  
0.225000  0.969999  -2.731806  
0.225000  0.979999  0.378926  
0.225000  0.989999  -1.719453  
0.225000  0.999999  0.000000  
0.228000  0.000000  0.000000  
0.228000  0.010000  1.666987  
0.228000  0.020000  -0.462347  
0.228000  0.030000  3.110010  
0.228000  0.040000  -0.686699  
0.228000  0.050000  1.853422  
0.228000  0.060000  0.564589  
0.228000  0.070000  1.101586  
0.228000  0.080000  0.909585  
0.228000  0.090000  0.936545  
0.228000  0.100000  0.926162  
0.228000  0.110000  0.908734  
0.228000  0.120000  0.910704  
0.228000  0.130000  0.883050  
0.228000  0.140000  0.855572  
0.228000  0.150000  0.820326  
0.228000  0.160000  0.808081  
0.228000  0.170000  0.804658  
0.228000  0.180000  0.797919  
0.228000  0.190000  0.766340  
0.228000  0.200000  0.718378  
0.228000  0.210000  0.695236  
0.228000  0.220000  0.693523  
0.228000  0.230000  0.689203  
0.228000  0.240000  0.651674  
0.228000  0.250000  0.602259  
0.228000  0.260000  0.587143  
0.228000  0.270000  0.585234  
0.228000  0.280000  0.566003  
0.228000  0.290000  0.514677  
0.228000  0.300000  0.490276  
0.228000  0.310000  0.484126  
0.228000  0.320000  0.464270  
0.228000  0.330000  0.419009  
0.228000  0.340000  0.397639  
0.228000  0.350000  0.387669  
0.228000  0.360000  0.353551  
0.228000  0.370000  0.323011  
0.228000  0.380000  0.307771  
0.228000  0.390000  0.280804  
0.228000  0.400000  0.249218  
0.228000  0.410000  0.233144  
0.228000  0.420000  0.201062  
0.228000  0.430000  0.179858  
0.228000  0.440000  0.153053  
0.228000  0.450000  0.128006  
0.228000  0.460000  0.102374  
0.228000  0.470000  0.076816  
0.228000  0.480000  0.051221  
0.228000  0.490000  0.025615  
0.228000  0.500000  0.000002  
0.228000  0.510000  -0.025611  
0.228000  0.520000  -0.051217  
0.228000  0.530000  -0.076812  
0.228000  0.540000  -0.102370  
0.228000  0.550000  -0.128002  
0.228000  0.560000  -0.153050  
0.228000  0.570000  -0.179854  
0.228000  0.580000  -0.201061  
0.228000  0.590000  -0.233138  
0.228000  0.600000  -0.249221  
0.228000  0.610000  -0.280793  
0.228000  0.620000  -0.307776  
0.228000  0.630000  -0.322995  
0.228000  0.640000  -0.353566  
0.228000  0.650000  -0.387652  
0.228000  0.660000  -0.397660  
0.228000  0.670000  -0.418972  
0.228000  0.680000  -0.464281  
0.228000  0.690000  -0.484116  
0.228000  0.700000  -0.490299  
0.228000  0.710000  -0.514609  
0.228000  0.720000  -0.566040  
0.228000  0.730000  -0.585210  
0.228000  0.740000  -0.587155  
0.228000  0.750000  -0.602271  
0.228000  0.760000  -0.651640  
0.228000  0.770000  -0.689216  
0.228000  0.780000  -0.693508  
0.228000  0.790000  -0.695271  
0.228000  0.800000  -0.718347  
0.228000  0.810000  -0.766307  
0.228000  0.820000  -0.797940  
0.228000  0.830000  -0.804653  
0.228000  0.839999  -0.808066  
0.228000  0.849999  -0.820340  
0.228000  0.859999  -0.855585  
0.228000  0.869999  -0.883028  
0.228000  0.879999  -0.910690  
0.228000  0.889999  -0.908772  
0.228000  0.899999  -0.926136  
0.228000  0.909999  -0.936562  
0.228000  0.919999  -0.909523  
0.228000  0.929999  -1.101709  
0.228000  0.939999  -0.564324  
0.228000  0.949999  -1.853760  
0.228000  0.959999  0.687126  
0.228000  0.969999  -3.110390  
0.228000  0.979999  0.462393  
0.228000  0.989999  -1.666921  
0.228000  0.999999  0.000000  
0.231000  0.000000  0.000000  
0.231000  0.010000  1.599499  
0.231000  0.020000  -0.533716  
0.231000  0.030000  3.545987  
0.231000  0.040000  -1.121922  
0.231000  0.050000  2.134762  
0.231000  0.060000  0.353798  
0.231000  0.070000  1.175324  
0.231000  0.080000  0.875934  
0.231000  0.090000  0.940323  
0.231000  0.100000  0.921687  
0.231000  0.110000  0.906745  
0.231000  0.120000  0.908330  
0.231000  0.130000  0.873886  
0.231000  0.140000  0.847595  
0.231000  0.150000  0.814553  
0.231000  0.160000  0.806648  
0.231000  0.170000  0.803564  
0.231000  0.180000  0.793753  
0.231000  0.190000  0.756057  
0.231000  0.200000  0.710444  
0.231000  0.210000  0.693599  
0.231000  0.220000  0.692966  
0.231000  0.230000  0.685389  
0.231000  0.240000  0.641626  
0.231000  0.250000  0.596763  
0.231000  0.260000  0.586274  
0.231000  0.270000  0.583620  
0.231000  0.280000  0.559434  
0.231000  0.290000  0.508269  
0.231000  0.300000  0.488741  
0.231000  0.310000  0.482338  
0.231000  0.320000  0.459259  
0.231000  0.330000  0.414653  
0.231000  0.340000  0.396211  
0.231000  0.350000  0.385066  
0.231000  0.360000  0.349626  
0.231000  0.370000  0.321161  
0.231000  0.380000  0.305770  
0.231000  0.390000  0.278086  
0.231000  0.400000  0.247739  
0.231000  0.410000  0.231276  
0.231000  0.420000  0.199518  
0.231000  0.430000  0.178503  
0.231000  0.440000  0.151863  
0.231000  0.450000  0.127027  
0.231000  0.460000  0.101587  
0.231000  0.470000  0.076226  
0.231000  0.480000  0.050827  
0.231000  0.490000  0.025418  
0.231000  0.500000  0.000002  
0.231000  0.510000  -0.025414  
0.231000  0.520000  -0.050823  
0.231000  0.530000  -0.076222  
0.231000  0.540000  -0.101584  
0.231000  0.550000  -0.127024  
0.231000  0.560000  -0.151860  
0.231000  0.570000  -0.178499  
0.231000  0.580000  -0.199517  
0.231000  0.590000  -0.231270  
0.231000  0.600000  -0.247742  
0.231000  0.610000  -0.278075  
0.231000  0.620000  -0.305775  
0.231000  0.630000  -0.321145  
0.231000  0.640000  -0.349642  
0.231000  0.650000  -0.385048  
0.231000  0.660000  -0.396231  
0.231000  0.670000  -0.414617  
0.231000  0.680000  -0.459271  
0.231000  0.690000  -0.482326  
0.231000  0.700000  -0.488766  
0.231000  0.710000  -0.508199  
0.231000  0.720000  -0.559474  
0.231000  0.730000  -0.583598  
0.231000  0.740000  -0.586281  
0.231000  0.750000  -0.596781  
0.231000  0.760000  -0.641587  
0.231000  0.770000  -0.685406  
0.231000  0.780000  -0.692949  
0.231000  0.790000  -0.693631  
0.231000  0.800000  -0.710425  
0.231000  0.810000  -0.756012  
0.231000  0.820000  -0.793774  
0.231000  0.830000  -0.803563  
0.231000  0.839999  -0.806631  
0.231000  0.849999  -0.814560  
0.231000  0.859999  -0.847614  
0.231000  0.869999  -0.873868  
0.231000  0.879999  -0.908306  
0.231000  0.889999  -0.906790  
0.231000  0.899999  -0.921658  
0.231000  0.909999  -0.940349  
0.231000  0.919999  -0.875845  
0.231000  0.929999  -1.175493  
0.231000  0.939999  -0.353451  
0.231000  0.949999  -2.135163  
0.231000  0.959999  1.122393  
0.231000  0.969999  -3.546410  
0.231000  0.979999  0.533750  
0.231000  0.989999  -1.599424  
0.231000  0.999999  0.000000  
0.234000  0.000000  0.000000  
0.234000  0.010000  1.519432  
0.234000  0.020000  -0.595760  
0.234000  0.030000  4.048814  
0.234000  0.040000  -1.614087  
0.234000  0.050000  2.467293  
0.234000  0.060000  0.074011  
0.234000  0.070000  1.281939  
0.234000  0.080000  0.825349  
0.234000  0.090000  0.949830  
0.234000  0.100000  0.915741  
0.234000  0.110000  0.905417  
0.234000  0.120000  0.905226  
0.234000  0.130000  0.863630  
0.234000  0.140000  0.840323  
0.234000  0.150000  0.809803  
0.234000  0.160000  0.805614  
0.234000  0.170000  0.802206  
0.234000  0.180000  0.788348  
0.234000  0.190000  0.745276  
0.234000  0.200000  0.704000  
0.234000  0.210000  0.692579  
0.234000  0.220000  0.692266  
0.234000  0.230000  0.680367  
0.234000  0.240000  0.631478  
0.234000  0.250000  0.592526  
0.234000  0.260000  0.585513  
0.234000  0.270000  0.581564  
0.234000  0.280000  0.552289  
0.234000  0.290000  0.502695  
0.234000  0.300000  0.487399  
0.234000  0.310000  0.480307  
0.234000  0.320000  0.454006  
0.234000  0.330000  0.410765  
0.234000  0.340000  0.394787  
0.234000  0.350000  0.382305  
0.234000  0.360000  0.345851  
0.234000  0.370000  0.319397  
0.234000  0.380000  0.303725  
0.234000  0.390000  0.275437  
0.234000  0.400000  0.246285  
0.234000  0.410000  0.229423  
0.234000  0.420000  0.198011  
0.234000  0.430000  0.177165  
0.234000  0.440000  0.150692  
0.234000  0.450000  0.126064  
0.234000  0.460000  0.100813  
0.234000  0.470000  0.075645  
0.234000  0.480000  0.050440  
0.234000  0.490000  0.025224  
0.234000  0.500000  0.000002  
0.234000  0.510000  -0.025220  
0.234000  0.520000  -0.050436  
0.234000  0.530000  -0.075641  
0.234000  0.540000  -0.100809  
0.234000  0.550000  -0.126060  
0.234000  0.560000  -0.150689  
0.234000  0.570000  -0.177161  
0.234000  0.580000  -0.198010  
0.234000  0.590000  -0.229417  
0.234000  0.600000  -0.246288  
0.234000  0.610000  -0.275426  
0.234000  0.620000  -0.303729  
0.234000  0.630000  -0.319382  
0.234000  0.640000  -0.345868  
0.234000  0.650000  -0.382286  
0.234000  0.660000  -0.394806  
0.234000  0.670000  -0.410732  
0.234000  0.680000  -0.454018  
0.234000  0.690000  -0.480294  
0.234000  0.700000  -0.487424  
0.234000  0.710000  -0.502624  
0.234000  0.720000  -0.552330  
0.234000  0.730000  -0.581543  
0.234000  0.740000  -0.585515  
0.234000  0.750000  -0.592548  
0.234000  0.760000  -0.631435  
0.234000  0.770000  -0.680390  
0.234000  0.780000  -0.692245  
0.234000  0.790000  -0.692606  
0.234000  0.800000  -0.703995  
0.234000  0.810000  -0.745221  
0.234000  0.820000  -0.788367  
0.234000  0.830000  -0.802209  
0.234000  0.839999  -0.805598  
0.234000  0.849999  -0.809803  
0.234000  0.859999  -0.840347  
0.234000  0.869999  -0.863618  
0.234000  0.879999  -0.905191  
0.234000  0.889999  -0.905467  
0.234000  0.899999  -0.915711  
0.234000  0.909999  -0.949870  
0.234000  0.919999  -0.825222  
0.234000  0.929999  -1.282161  
0.234000  0.939999  -0.073574  
0.234000  0.949999  -2.467759  
0.234000  0.959999  1.614599  
0.234000  0.969999  -4.049284  
0.234000  0.979999  0.595786  
0.234000  0.989999  -1.519351  
0.234000  0.999999  0.000000  
0.237000  0.000000  0.000000  
0.237000  0.010000  1.429077  
0.237000  0.020000  -0.652515  
0.237000  0.030000  4.633211  
0.237000  0.040000  -2.164376  
0.237000  0.050000  2.846600  
0.237000  0.060000  -0.280687  
0.237000  0.070000  1.427083  
0.237000  0.080000  0.750060  
0.237000  0.090000  0.968085  
0.237000  0.100000  0.907629  
0.237000  0.110000  0.904582  
0.237000  0.120000  0.901121  
0.237000  0.130000  0.852604  
0.237000  0.140000  0.833979  
0.237000  0.150000  0.805954  
0.237000  0.160000  0.804827  
0.237000  0.170000  0.800372  
0.237000  0.180000  0.781622  
0.237000  0.190000  0.734497  
0.237000  0.200000  0.699056  
0.237000  0.210000  0.691944  
0.237000  0.220000  0.691252  
0.237000  0.230000  0.674101  
0.237000  0.240000  0.621676  
0.237000  0.250000  0.589387  
0.237000  0.260000  0.584749  
0.237000  0.270000  0.578973  
0.237000  0.280000  0.544744  
0.237000  0.290000  0.497979  
0.237000  0.300000  0.486159  
0.237000  0.310000  0.477994  
0.237000  0.320000  0.448601  
0.237000  0.330000  0.407332  
0.237000  0.340000  0.393345  
0.237000  0.350000  0.379384  
0.237000  0.360000  0.342245  
0.237000  0.370000  0.317699  
0.237000  0.380000  0.301636  
0.237000  0.390000  0.272863  
0.237000  0.400000  0.244850  
0.237000  0.410000  0.227585  
0.237000  0.420000  0.196540  
0.237000  0.430000  0.175845  
0.237000  0.440000  0.149540  
0.237000  0.450000  0.125115  
0.237000  0.460000  0.100050  
0.237000  0.470000  0.075072  
0.237000  0.480000  0.050058  
0.237000  0.490000  0.025033  
0.237000  0.500000  0.000002  
0.237000  0.510000  -0.025029  
0.237000  0.520000  -0.050054  
0.237000  0.530000  -0.075069  
0.237000  0.540000  -0.100046  
0.237000  0.550000  -0.125111  
0.237000  0.560000  -0.149537  
0.237000  0.570000  -0.175840  
0.237000  0.580000  -0.196539  
0.237000  0.590000  -0.227579  
0.237000  0.600000  -0.244853  
0.237000  0.610000  -0.272852  
0.237000  0.620000  -0.301640  
0.237000  0.630000  -0.317684  
0.237000  0.640000  -0.342263  
0.237000  0.650000  -0.379364  
0.237000  0.660000  -0.393363  
0.237000  0.670000  -0.407300  
0.237000  0.680000  -0.448614  
0.237000  0.690000  -0.477979  
0.237000  0.700000  -0.486184  
0.237000  0.710000  -0.497908  
0.237000  0.720000  -0.544785  
0.237000  0.730000  -0.578954  
0.237000  0.740000  -0.584747  
0.237000  0.750000  -0.589413  
0.237000  0.760000  -0.621629  
0.237000  0.770000  -0.674130  
0.237000  0.780000  -0.691229  
0.237000  0.790000  -0.691965  
0.237000  0.800000  -0.699062  
0.237000  0.810000  -0.734435  
0.237000  0.820000  -0.781636  
0.237000  0.830000  -0.800381  
0.237000  0.839999  -0.804812  
0.237000  0.849999  -0.805946  
0.237000  0.859999  -0.834005  
0.237000  0.869999  -0.852611  
0.237000  0.879999  -0.901074  
0.237000  0.889999  -0.904622  
0.237000  0.899999  -0.907601  
0.237000  0.909999  -0.968147  
0.237000  0.919999  -0.749883  
0.237000  0.929999  -1.427365  
0.237000  0.939999  0.281217  
0.237000  0.949999  -2.847131  
0.237000  0.959999  2.164930  
0.237000  0.969999  -4.633736  
0.237000  0.979999  0.652537  
0.237000  0.989999  -1.428991  
0.237000  0.999999  0.000000  
0.240000  0.000000  0.000000  
0.240000  0.010000  1.330405  
0.240000  0.020000  -0.709538  
0.240000  0.030000  5.323419  
0.240000  0.040000  -2.778761  
0.240000  0.050000  3.261006  
0.240000  0.060000  -0.707578  
0.240000  0.070000  1.612695  
0.240000  0.080000  0.640543  
0.240000  0.090000  0.999266  
0.240000  0.100000  0.896210  
0.240000  0.110000  0.903808  
0.240000  0.120000  0.895662  
0.240000  0.130000  0.841553  
0.240000  0.140000  0.828679  
0.240000  0.150000  0.802811  
0.240000  0.160000  0.804258  
0.240000  0.170000  0.797726  
0.240000  0.180000  0.773616  
0.240000  0.190000  0.724231  
0.240000  0.200000  0.695479  
0.240000  0.210000  0.691484  
0.240000  0.220000  0.689762  
0.240000  0.230000  0.666647  
0.240000  0.240000  0.612621  
0.240000  0.250000  0.587134  
0.240000  0.260000  0.583933  
0.240000  0.270000  0.575738  
0.240000  0.280000  0.537001  
0.240000  0.290000  0.494083  
0.240000  0.300000  0.484956  
0.240000  0.310000  0.475358  
0.240000  0.320000  0.443139  
0.240000  0.330000  0.404318  
0.240000  0.340000  0.391865  
0.240000  0.350000  0.376310  
0.240000  0.360000  0.338827  
0.240000  0.370000  0.316049  
0.240000  0.380000  0.299505  
0.240000  0.390000  0.270368  
0.240000  0.400000  0.243432  
0.240000  0.410000  0.225763  
0.240000  0.420000  0.195103  
0.240000  0.430000  0.174540  
0.240000  0.440000  0.148407  
0.240000  0.450000  0.124180  
0.240000  0.460000  0.099298  
0.240000  0.470000  0.074509  
0.240000  0.480000  0.049682  
0.240000  0.490000  0.024845  
0.240000  0.500000  0.000002  
0.240000  0.510000  -0.024841  
0.240000  0.520000  -0.049678  
0.240000  0.530000  -0.074505  
0.240000  0.540000  -0.099294  
0.240000  0.550000  -0.124177  
0.240000  0.560000  -0.148403  
0.240000  0.570000  -0.174536  
0.240000  0.580000  -0.195102  
0.240000  0.590000  -0.225757  
0.240000  0.600000  -0.243434  
0.240000  0.610000  -0.270357  
0.240000  0.620000  -0.299510  
0.240000  0.630000  -0.316034  
0.240000  0.640000  -0.338845  
0.240000  0.650000  -0.376289  
0.240000  0.660000  -0.391882  
0.240000  0.670000  -0.404288  
0.240000  0.680000  -0.443153  
0.240000  0.690000  -0.475340  
0.240000  0.700000  -0.484981  
0.240000  0.710000  -0.494014  
0.240000  0.720000  -0.537042  
0.240000  0.730000  -0.575722  
0.240000  0.740000  -0.583928  
0.240000  0.750000  -0.587162  
0.240000  0.760000  -0.612571  
0.240000  0.770000  -0.666683  
0.240000  0.780000  -0.689737  
0.240000  0.790000  -0.691499  
0.240000  0.800000  -0.695495  
0.240000  0.810000  -0.724166  
0.240000  0.820000  -0.773622  
0.240000  0.830000  -0.797741  
0.240000  0.839999  -0.804245  
0.240000  0.849999  -0.802797  
0.240000  0.859999  -0.828703  
0.240000  0.869999  -0.841581  
0.240000  0.879999  -0.895596  
0.240000  0.889999  -0.903845  
0.240000  0.899999  -0.896180  
0.240000  0.909999  -0.999359  
0.240000  0.919999  -0.640300  
0.240000  0.929999  -1.613036  
0.240000  0.939999  0.708194  
0.240000  0.949999  -3.261600  
0.240000  0.959999  2.779361  
0.240000  0.969999  -5.324013  
0.240000  0.979999  0.709560  
0.240000  0.989999  -1.330316  
0.240000  0.999999  0.000000  
0.243000  0.000000  0.000000  
0.243000  0.010000  1.224871  
0.243000  0.020000  -0.774831  
0.243000  0.030000  6.160865  
0.243000  0.040000  -3.470977  
0.243000  0.050000  3.685764  
0.243000  0.060000  -1.191451  
0.243000  0.070000  1.834489  
0.243000  0.080000  0.486713  
0.243000  0.090000  1.048691  
0.243000  0.100000  0.878463  
0.243000  0.110000  0.904325  
0.243000  0.120000  0.888205  
0.243000  0.130000  0.831130  
0.243000  0.140000  0.824425  
0.243000  0.150000  0.800017  
0.243000  0.160000  0.803886  
0.243000  0.170000  0.794024  
0.243000  0.180000  0.764542  
0.243000  0.190000  0.714922  
0.243000  0.200000  0.693041  
0.243000  0.210000  0.691033  
0.243000  0.220000  0.687644  
0.243000  0.230000  0.658153  
0.243000  0.240000  0.604624  
0.243000  0.250000  0.585542  
0.243000  0.260000  0.583024  
0.243000  0.270000  0.571769  
0.243000  0.280000  0.529285  
0.243000  0.290000  0.490929  
0.243000  0.300000  0.483748  
0.243000  0.310000  0.472362  
0.243000  0.320000  0.437716  
0.243000  0.330000  0.401678  
0.243000  0.340000  0.390334  
0.243000  0.350000  0.373092  
0.243000  0.360000  0.335605  
0.243000  0.370000  0.314431  
0.243000  0.380000  0.297334  
0.243000  0.390000  0.267955  
0.243000  0.400000  0.242025  
0.243000  0.410000  0.223957  
0.243000  0.420000  0.193698  
0.243000  0.430000  0.173252  
0.243000  0.440000  0.147291  
0.243000  0.450000  0.123259  
0.243000  0.460000  0.098558  
0.243000  0.470000  0.073954  
0.243000  0.480000  0.049311  
0.243000  0.490000  0.024659  
0.243000  0.500000  0.000002  
0.243000  0.510000  -0.024655  
0.243000  0.520000  -0.049307  
0.243000  0.530000  -0.073950  
0.243000  0.540000  -0.098554  
0.243000  0.550000  -0.123255  
0.243000  0.560000  -0.147288  
0.243000  0.570000  -0.173247  
0.243000  0.580000  -0.193697  
0.243000  0.590000  -0.223951  
0.243000  0.600000  -0.242028  
0.243000  0.610000  -0.267944  
0.243000  0.620000  -0.297339  
0.243000  0.630000  -0.314416  
0.243000  0.640000  -0.335624  
0.243000  0.650000  -0.373070  
0.243000  0.660000  -0.390351  
0.243000  0.670000  -0.401649  
0.243000  0.680000  -0.437731  
0.243000  0.690000  -0.472340  
0.243000  0.700000  -0.483774  
0.243000  0.710000  -0.490862  
0.243000  0.720000  -0.529323  
0.243000  0.730000  -0.571757  
0.243000  0.740000  -0.583016  
0.243000  0.750000  -0.585570  
0.243000  0.760000  -0.604570  
0.243000  0.770000  -0.658195  
0.243000  0.780000  -0.687618  
0.243000  0.790000  -0.691043  
0.243000  0.800000  -0.693064  
0.243000  0.810000  -0.714860  
0.243000  0.820000  -0.764537  
0.243000  0.830000  -0.794045  
0.243000  0.839999  -0.803876  
0.243000  0.849999  -0.799997  
0.243000  0.859999  -0.824445  
0.243000  0.869999  -0.831182  
0.243000  0.879999  -0.888121  
0.243000  0.889999  -0.904363  
0.243000  0.899999  -0.878417  
0.243000  0.909999  -1.048825  
0.243000  0.919999  -0.486391  
0.243000  0.929999  -1.834881  
0.243000  0.939999  1.192138  
0.243000  0.949999  -3.686414  
0.243000  0.959999  3.471637  
0.243000  0.969999  -6.161553  
0.243000  0.979999  0.774859  
0.243000  0.989999  -1.224780  
0.243000  0.999999  0.000000  
0.246000  0.000000  0.000000  
0.246000  0.010000  1.113215  
0.246000  0.020000  -0.861107  
0.246000  0.030000  7.219737  
0.246000  0.040000  -4.266136  
0.246000  0.050000  4.070169  
0.246000  0.060000  -1.701326  
0.246000  0.070000  2.080105  
0.246000  0.080000  0.280687  
0.246000  0.090000  1.122252  
0.246000  0.100000  0.850230  
0.246000  0.110000  0.907184  
0.246000  0.120000  0.878440  
